,PandL_vs_TWAP,PandL_agent,PandL_TWAP
3065,119.70332836329509,0.1615768604485074,0.07354320103031327
3066,-44.972187034058905,0.04046921511212685,0.07354320103031327
3067,9.987094327974106,0.07747621927026299,0.0704411910721399
3068,9.986662706717034,0.07496864098779539,0.06816157445171482
3069,-44.969882714927465,0.037374419130600404,0.06791629924571974
3070,-44.969289016593486,0.036652300068244235,0.06660335549598125
3071,64.8672927920277,0.11011637980288531,0.06679091888880102
3072,119.6664919902646,0.14370639749877004,0.06542026332588721
3073,-100.0,0.0,0.06547797513906253
3074,-100.0,0.0,0.0668428595206588
3075,9.986176998376441,0.0723340967163421,0.0657665342049391
3076,-100.0,0.0,0.06555011490553168
3077,-44.969155382274145,0.03649359258201209,0.06631479643010463
3078,229.04074135726958,0.21516437175641576,0.06539140741929954
3079,64.86569715088886,0.10880704304147025,0.06599738145764036
3080,119.67326552335231,0.146690098239934,0.0667764909355072
3081,-100.0,0.0,0.0673680370205542
3082,9.986427119902935,0.07366723960069196,0.0669784822816208
3083,119.6746713553821,0.14732492818486248,0.06706505000138377
3084,64.86949176468568,0.11197325739180118,0.06791629924571974
3085,64.8737819128509,0.11578223706137218,0.07022477177273245
3086,-100.0,0.0,0.06958994182780395
3087,-44.970613130297885,0.038302857925058324,0.06960436978109777
3088,-44.97081879057968,0.03857266065165294,0.07009492019308798
3089,9.98698180498483,0.07680647367836342,0.0698323314431403
3090,-44.97078872714003,0.038532983780094926,0.07002278042661886
3091,9.987155887884972,0.07784759478804619,0.07077880517921553
3092,9.987315169945768,0.07882523290323605,0.07166756710211541
3093,-44.97121575161397,0.03910433073053057,0.07106159306377459
3094,-44.971074804126445,0.038913881747052015,0.07071532218472266
3095,9.98717575555234,0.07796821247758258,0.07088845762424863
3096,64.87526065907785,0.11715585035471121,0.07105726467778642
3097,64.87552099229458,0.11740105342093987,0.07120587259671288
3098,9.98710225322714,0.07752383151613262,0.0704844749320214
3099,64.87118565618718,0.11344685640146646,0.06880938955460777
3100,9.986685253677226,0.07509560697678111,0.06827699807806546
3101,64.87147132505807,0.11369920130457553,0.06896232585952237
3102,119.68725316209066,0.15326058816994398,0.06976307726732991
3103,64.87432414533701,0.1162821656430034,0.07052775879190289
3104,-44.970489565376454,0.03814256336396388,0.06931292512456241
3105,9.987086392975431,0.07742860702439334,0.07039790721225841
3106,-100.0,0.0,0.07039790721225841
3107,-44.97094438419472,0.03873930351219668,0.07039790721225841
3108,9.986515712466643,0.07415129743369996,0.0674185348570826
3109,9.986411020158991,0.0735799504832643,0.06689912853850473
3110,119.66810233669707,0.1444047104381914,0.06573767829835146
3111,-44.96846937799438,0.035700055150851465,0.06487200110072167
3112,9.98578083193885,0.07031851164119414,0.06393418413662277
3113,-44.9674709947068,0.0346049734958498,0.06288094354617318
3114,-100.0,0.0,0.06060132692574813
3115,9.984927057050303,0.06633495373676776,0.06031276785987151
3116,9.984912620305494,0.06627147074227492,0.060255056046696204
3117,119.64444982889881,0.13478386262279993,0.0613645656549917
3118,-44.96656970640271,0.03367256701423608,0.06118565903414823
3119,64.85349441597906,0.09973691020330433,0.06050033125269133
3120,9.985157841158525,0.06736655239727658,0.061250584823970444
3121,9.984688982552829,0.06530335507625898,0.05937495089577262
3122,9.985076991402595,0.06700152517894271,0.06091874189821238
3123,-100.0,0.0,0.061265012777264254
3124,64.85819501571198,0.10304596129124412,0.06250581676053363
3125,9.985512747577745,0.06901711025409067,0.06275109196652871
3126,64.8598737087097,0.10428149907156123,0.0632546275364834
3127,9.985415501309685,0.06855685854401752,0.06233268132100766
3128,9.98556055512131,0.06924564903426494,0.06295885449395987
3129,9.985545980770656,0.06917581774032283,0.06289537149946703
3130,-44.967974349500835,0.035148546636194836,0.06386925834680052
3131,119.65777459640113,0.14004025456680794,0.06375383472044989
3132,-100.0,0.0,0.06402075185638574
3133,229.02895756874346,0.21254569823358563,0.0645978699881389
3134,-44.968406137877935,0.03562863678204702,0.06474214952107722
3135,-44.968504402119386,0.03573973202240951,0.06494414086719083
3136,9.985860602475487,0.07071528035677446,0.06429488296896851
3137,64.85981295484527,0.10423626743798506,0.06322721442522511
3138,-44.968063807191214,0.035246945277658745,0.06404816496764398
3139,-44.96815062011591,0.03534296330682919,0.06422274320249935
3140,-100.0,0.0,0.06479264735760562
3141,9.986024621261356,0.07154532050976846,0.06504946492623578
3142,64.86569715088886,0.10880704304147025,0.06599738145764036
3143,-44.96944127165251,0.03683481367741117,0.0669351984217393
3144,174.38676818538497,0.1779605988826993,0.06485757314742784
3145,119.6611107456452,0.14142100969702745,0.0643814506887315
3146,9.986076195803086,0.07181036201177612,0.06529041174624275
3147,-44.968671440556925,0.035930181005888066,0.06529041174624275
3148,-44.96153058620986,0.02926446658413878,0.05317093097942588
3149,-44.961044337015366,0.028899439365804882,0.052507245127909705
3150,64.83061031534405,0.0862507415607294,0.05232689571173683
3151,-100.0,0.0,0.049102248150565936
3152,-100.0,0.0,0.05037190804042293
3153,119.57018216923699,0.11145703629640216,0.05076146277935635
3154,9.982322055778278,0.05655857258486883,0.05142514863087248
3155,119.57856705447303,0.1136789411036519,0.05177141950992441
3156,64.82888823867506,0.08538181807360858,0.05180027541651208
3157,64.82568872813468,0.08381299457220395,0.05084947329444868
3158,-100.0,0.0,0.05031419622724763
3159,-44.95979599598247,0.028002742068593375,0.050876886405706964
3160,-44.95945102277904,0.02776468083924518,0.05044404780689206
3161,-44.9590409959912,0.027486942738338963,0.04993906944160803
3162,-44.95967592504127,0.02791942063832152,0.050725392896121775
3163,9.98175910824098,0.054812790236315447,0.049838073768551226
3164,119.56323014491461,0.10967951245060235,0.04995349739490189
3165,9.981811762571349,0.05497149772254757,0.04998235330148952
3166,64.82256224637155,0.08233463433795175,0.04995349739490189
3167,119.56548912283267,0.11025085940103792,0.05021320055419078
3168,-100.0,0.0,0.04894354066433379
3169,9.981095250209544,0.05288766842831978,0.048087963034009716
3170,-44.957683957049774,0.026606116189750683,0.04833756662599297
3171,-100.0,0.0,0.04825099890622998
3172,-100.0,0.0,0.04930423949667954
3173,-44.958568176440004,0.027173495453030532,0.04936916528650179
3174,9.98185105425993,0.05509052833722169,0.05009056295119327
3175,337.54482624185243,0.22033654874700453,0.05035748008712912
3176,119.55659625989912,0.10803530289323754,0.04920612941428152
3177,-44.95971602829727,0.027947194448412135,0.05077589073265016
3178,9.982019374741864,0.05560632766747607,0.05055947143324271
3179,-44.9593696754814,0.02770913321906394,0.05034305213383526
3180,9.9820807373181,0.05579677665095464,0.050732606872768676
3181,174.2049531094541,0.13717277492104302,0.050025637161371005
3182,-44.958334385345026,0.027021136266247685,0.04909214858326025
3183,9.981192869799914,0.053162232379501365,0.04833756662599297
3184,-44.95704936484416,0.026213315161326165,0.0476233829379484
3185,-100.0,0.0,0.04825099890622998
3186,9.981354267518254,0.053622484089574506,0.04875597727151401
3187,-44.95804710191606,0.026836242044787254,0.04875597727151401
3188,64.81820410830294,0.08035872613436175,0.04875597727151401
3189,64.82368260399048,0.08285836904251777,0.050270912367366145
3190,9.981424627281298,0.05382562967195165,0.04894065507367505
3191,-100.0,0.0,0.0489002568044523
3192,9.981921353155935,0.05530478344363504,0.050285340320659955
3193,-44.959818785611525,0.028018612817216595,0.05090574231229463
3194,64.82542620160363,0.08368682212064943,0.05077300514199139
3195,9.98189642047235,0.05522860385024362,0.05021608614484957
3196,9.981837975906442,0.05505085146566365,0.05005449306795869
3197,64.82209980384611,0.08212037923153838,0.04982364581525742
3198,-44.95946261723846,0.027772616213556804,0.050458475760185924
3199,119.57381620159222,0.11240928121379486,0.051194301378171214
3200,9.982366581216588,0.05670140932247773,0.05155500021051695
3201,9.982614715015744,0.05751081750226157,0.05229082582850225
3202,64.83293654502913,0.08745295076893773,0.05305550735307522
3203,-100.0,0.0,0.052968939633312236
3204,64.83248099262094,0.08721488953958957,0.05291122782013693
3205,119.58078680007766,0.11428202955133396,0.05204555062250717
3206,9.982644883071396,0.05761080321858784,0.0523817219342534
3207,-44.96158270894598,0.029304143455696815,0.05324307074589504
3208,9.983040541434992,0.05895505562697395,0.05360376957824078
3209,-44.96136283886491,0.02913750059515308,0.0529400837267246
3210,9.983035975409939,0.0589391848783507,0.05358934162494692
3211,9.98306788605099,0.05905028011871318,0.05369033729800372
3212,-44.96208613509616,0.029692976796965514,0.05395004045729267
3213,-44.9619548844134,0.0295906104683458,0.05376391985980228
3214,64.83579441298902,0.08897654263676619,0.053978896363880334
3215,9.983232351104766,0.05962956244346046,0.05421695759322852
3216,119.59493547836215,0.1182814582043835,0.053863472737529686
3217,64.83671096485196,0.0894764712183974,0.05428188338305077
3218,-44.962217490247305,0.02979613666301639,0.054137603850112445
3219,-44.96229787275296,0.02985961965750925,0.054253027476463093
3220,-44.961861748759,0.029518398562110176,0.05363262548482841
3221,-100.0,0.0,0.05337292232553947
3222,9.983231012360323,0.059624801218873515,0.05421262920724038
3223,64.83610107140039,0.08914318549730992,0.05407989203693714
3224,9.983207773443239,0.05954227332603278,0.054137603850112445
3225,-44.961882257209126,0.029534269310733396,0.053661481391416084
3226,64.83428845656194,0.08816713445698235,0.05348834595189013
3227,64.83275462170943,0.08735772627719848,0.05299779553989991
3228,-100.0,0.0,0.05299779553989991
3229,174.22332134009255,0.1404262783888016,0.05120872933146504
3230,9.9821820828206,0.05611419162341887,0.05102116593864526
3231,-44.96001145930824,0.028153514180513893,0.05115101751828972
3232,9.982257342830136,0.05635225285276707,0.051237585238052705
3233,9.98254246241706,0.057272756272913415,0.05207440652909484
3234,-44.961902743614715,0.02955014005935659,0.05369033729800372
3235,-100.0,0.0,0.05360376957824078
3236,9.9832256552441,0.05960575632052566,0.05419531566328779
3237,64.8368540649783,0.08955503142408226,0.054329495628920386
3238,119.59682539043908,0.11883693440619597,0.054115961920171714
3239,64.83748847575683,0.08990498143122409,0.05454158654233967
3240,119.60550254825033,0.121455607929026,0.05530626806691264
3241,9.983467723767056,0.06047864749480232,0.054988853094448384
3242,9.983480726727995,0.06052625974067196,0.05503213695432988
3243,9.983579740635335,0.060891286959005884,0.055363979880087996
3244,-100.0,0.0,0.055736221075068766
3245,119.60488409605598,0.12126515894554744,0.05521970034714966
3246,-100.0,0.0,0.05541592051194578
3247,-100.0,0.0,0.0553206960202065
3248,64.84019399133885,0.09142857329905253,0.05546497555314479
3249,64.83914794111996,0.09083342022568207,0.055104276720799046
3250,9.983532534671594,0.060716708724150525,0.05520527239385585
3251,-44.96298689665777,0.030415095859321683,0.05526298420703115
3252,-44.96329165967462,0.03066744076243077,0.05572179312177495
3253,119.61227933968523,0.12358228824453653,0.05627294093759924
3254,-44.9638089330304,0.031105473424431433,0.056518216143594334
3255,64.84309193224269,0.09311880802742468,0.056489360237006694
3256,119.61504294127394,0.12447105016743644,0.05667692362982647
3257,-100.0,0.0,0.056806775209470944
3258,64.84428506725115,0.09383299171546922,0.056922198835821565
3259,-44.963992771321514,0.03126418091066357,0.056806775209470944
3260,119.61738057634102,0.12523284610135058,0.057023194508878355
3261,119.61422784778306,0.12420759574029112,0.056557171617487696
3262,9.983984584325647,0.062430749575457495,0.05676349134958946
3263,-44.96405211729582,0.03131576084368901,0.05690055690588084
3264,-44.96421092688066,0.031454629894142105,0.05715304608852283
3265,-100.0,0.0,0.05686448702264625
3266,-44.96402018610113,0.03128798703359839,0.05685005906935244
3267,174.29303628619155,0.15431318343411257,0.05625851298430539
3268,9.983840829398673,0.061875273373645026,0.05625851298430539
3269,-100.0,0.0,0.05625851298430539
3270,64.84244808663696,0.09273791006046753,0.05625851298430539
3271,9.98332332835856,0.059954912790236334,0.05451273063575204
3272,64.83649366751615,0.08935744060372328,0.0542097436165816
3273,9.983287942748083,0.05982794680125061,0.05439730700940138
3274,-44.96203232015355,0.029650919313114,0.053873572304835374
3275,-44.961892503165274,0.029542204685044995,0.05367590934470991
3276,9.983626676729589,0.06106586519386119,0.055522687366320086
3277,64.84089756834953,0.09183327738894441,0.055710250759139865
3278,-44.96416026069447,0.031410191797997124,0.057072249550077406
3279,9.983951952014818,0.062303783586471775,0.0566480677232388
3280,-100.0,0.0,0.056373936610656046
3281,-100.0,0.0,0.05663363976994499
3282,9.983898639945362,0.06209746385437002,0.05646050433041902
3283,64.8450313792575,0.09428530805123077,0.057196329948404324
3284,9.984171662823451,0.06316873938643688,0.05743439117775254
3285,-44.96463058065535,0.0318275924867876,0.05783115989333282
3286,64.84596392522795,0.09485665500166644,0.05754260082745625
3287,119.62459932345,0.12764519989207893,0.058119718959209435
3288,9.98435442120067,0.06390672919741623,0.058105291005915584
3289,64.84665600240315,0.09528516521449319,0.057802303986745185
3290,9.984173650672748,0.06317667476074848,0.05744160515439945
3291,9.984149763477596,0.06308145026900921,0.05735503743463647
3292,64.8437702772843,0.09352351211731659,0.05673463544300179
3293,64.84520709073938,0.09439243560443748,0.057261255738226574
3294,9.98400085076539,0.062494232569950334,0.05682120316276477
3295,64.8416358109468,0.09226178760177117,0.055969953918428815
3296,-100.0,0.0,0.055522687366320086
3297,64.84036009811346,0.09152379779079178,0.055522687366320086
3298,-44.96314661539289,0.03054682307289434,0.05550248823170871
3299,-44.96336375451703,0.03072774960719897,0.055831445566808045
3300,9.98379094607387,0.0616848243901665,0.05608537754477946
3301,119.61257733634241,0.12367751273627582,0.05631622479748074
3302,-100.0,0.0,0.05617194526454245
3303,228.87199940675035,0.1828832690568014,0.055609255086083074
3304,-100.0,0.0,0.05572467871243373
3305,-44.96293851695533,0.03037541898776366,0.05519084444056203
3306,64.83766025149403,0.09000020592296341,0.05459929835551502
3307,9.983292374159477,0.059843817549873814,0.0544117349626952
3308,-44.96251717131725,0.030034197892364587,0.054570442448927343
3309,-44.962841377134296,0.030296065244647605,0.05504656490762374
3310,9.983485056504142,0.06054213048929521,0.05504656490762374
3311,228.76672747177645,0.16721884016569066,0.05086245845241315
3312,-44.960683503581315,0.02863439786379723,0.05202535148789579
3313,-44.96033590795389,0.02838364003555047,0.05156942816381077
3314,64.82749484855907,0.08469144050849876,0.05138186477099099
3315,-100.0,0.0,0.0524062494548529
3316,-100.0,0.0,0.053834616830942046
3317,9.98306788605099,0.05905028011871318,0.05369033729800372
3318,64.83410946722762,0.08807190996524307,0.053430634138714815
3319,9.983441656337495,0.06038342300306304,0.05490228537468541
3320,-44.963388353574246,0.030748381580409153,0.05586895824537201
3321,119.60673366259877,0.12183650589598312,0.0554794035064386
3322,-100.0,0.0,0.054931141281273084
3323,64.83579441298902,0.08897654263676619,0.053978896363880334
